2458741.7269	11.457
2458741.72835	11.915
2458741.72979	11.47
2458741.73124	11.981
2458741.73268	11.496
2458741.73412	11.51
2458741.73557	11.515
2458741.73701	11.534
2458741.73845	11.563
2458741.7399	11.544
2458741.74134	11.528
2458741.74278	12.889
2458741.75433	12.464
2458741.75578	11.791
2458741.75722	12.33
2458741.75866	12.264
2458741.76011	11.962
2458741.76155	11.841
2458741.763	12.562
2458741.76444	12.777
2458741.76588	11.873
2458741.76733	11.571
2458744.56102	11.474
2458744.56246	11.484
2458744.5639	11.48
2458744.56535	11.476
2458744.56679	11.472
2458744.56823	11.496
2458744.56968	11.483
2458744.57112	11.494
2458744.57256	11.496
2458744.57401	11.475
2458744.57545	11.513
2458744.5769	11.489
2458744.57834	11.496
2458744.57978	11.496
2458744.58123	11.512
2458744.58411	11.524
2458744.58556	11.528
2458744.587	11.543
2458744.58845	11.542
2458744.58989	11.548
2458744.59133	11.574
2458744.59278	11.548
2458744.59422	11.57
2458744.59567	11.564
2458744.59711	11.58
2458744.59855	11.589
2458744.6	11.58
2458744.60144	11.573
2458744.60288	11.553
2458744.60433	11.545
2458744.60577	11.532
2458744.60721	11.514
2458744.60866	11.48
2458744.6101	11.459
2458744.61154	11.435
2458744.61299	11.392
2458744.61443	11.351
2458744.61588	11.3
2458744.61732	11.255
2458744.61876	11.171
2458744.62021	11.093
2458744.62165	11.016
2458744.6231	10.935
2458744.62454	10.907
2458744.62598	10.888
2458744.62743	10.885
2458744.62887	10.893
2458744.63032	10.895
2458744.63176	10.908
2458744.6332	10.923
2458744.63465	10.929
2458744.63609	10.948
2458744.63753	10.947
2458744.63898	10.979
2458744.64042	10.991
2458744.64186	11.006
2458744.64331	11.027
2458744.64475	11.035
2458744.64619	11.065
2458744.64764	11.093
2458744.64908	11.108
2458744.65053	11.121
2458744.65197	11.15
2458744.65341	11.209
2458744.65486	11.337
2458744.6563	11.705
2458744.65774	11.858
2458744.65919	12.021
2458744.66063	12.332
2458744.66207	11.7
2458744.66352	11.283
2458744.66496	11.268
2458744.6664	11.251
2458744.66785	11.264
2458744.66929	11.278
2458744.67074	11.294
2458744.67218	11.295
2458744.67362	11.317
2458744.67507	11.649
2458744.67651	11.69
2458744.67795	13.046
2458744.6794	13.4
2458744.68084	13.563
2458744.68228	13.885
2458744.68373	13.05
2458744.698	11.456
2458744.69944	11.467
2458744.70088	11.489
2458744.70233	11.476
2458744.70377	11.462
2458744.70521	11.493
2458744.70666	11.499
2458744.7081	11.515
2458744.70954	11.522
2458744.71099	11.525
2458744.71243	11.517
2458744.71388	11.537
2458744.71532	11.55
2458744.71676	11.557
2458744.71821	11.565
2458744.71965	11.587
2458744.72109	11.592
2458744.72254	11.589
2458744.72398	11.593
2458744.72542	11.608
2458744.72687	11.586
2458744.72831	11.616
2458744.72975	11.598
2458744.7312	11.576
2458744.73264	11.567
2458744.73408	11.581
2458744.73553	11.571
2458744.73697	11.569
2458744.73841	11.545
2458744.73986	11.541
2458744.7413	11.511
2458744.74274	11.501
2458744.74419	11.483
2458744.74563	11.464
2458744.74707	11.416
2458744.74852	11.397
2458744.74996	11.368
2458744.75141	11.58
2458744.75285	12.04
2458744.75429	12.197
2458744.75574	12.105
2458744.75718	11.645
2458744.75862	11.328
2458744.76007	11.279
2458744.76151	11.871
2458744.76295	12.445
2458745.55743	11.755
2458745.55743	11.755
2458745.55743	11.755
2458745.56032	11.756
2458745.56032	11.756
2458745.56032	11.756
2458745.56176	11.615
2458745.56176	11.615
2458745.56176	11.615
2458745.56321	11.544
2458745.56321	11.544
2458745.56321	11.544
2458745.56465	11.499
2458745.56465	11.499
2458745.56465	11.499
2458745.56609	11.463
2458745.56609	11.463
2458745.56609	11.463
2458745.56754	11.356
2458745.56754	11.356
2458745.56754	11.356
2458745.56898	11.334
2458745.56898	11.334
2458745.56898	11.334
2458745.57043	11.335
2458745.57043	11.335
2458745.57043	11.335
2458745.57187	11.457
2458745.57187	11.457
2458745.57187	11.457
2458745.57331	11.479
2458745.57331	11.479
2458745.57331	11.479
2458745.57476	11.335
2458745.57476	11.335
2458745.57476	11.335
2458745.5762	11.254
2458745.5762	11.254
2458745.5762	11.254
2458745.57764	11.206
2458745.57764	11.206
2458745.57764	11.206
2458745.57909	11.188
2458745.57909	11.188
2458745.57909	11.188
2458745.58053	11.182
2458745.58053	11.182
2458745.58053	11.182
2458745.58197	11.159
2458745.58197	11.159
2458745.58197	11.159
2458745.58342	11.148
2458745.58342	11.148
2458745.58342	11.148
2458745.58486	11.214
2458745.58486	11.214
2458745.58486	11.214
2458745.58631	11.22
2458745.58631	11.22
2458745.58631	11.22
2458745.58775	11.216
2458745.58775	11.216
2458745.58775	11.216
2458745.58919	11.29
2458745.58919	11.29
2458745.58919	11.29
2458745.59064	11.461
2458745.59064	11.461
2458745.59064	11.461
2458745.59208	11.362
2458745.59208	11.362
2458745.59208	11.362
2458745.59352	11.65
2458745.59352	11.65
2458745.59352	11.65
2458745.59497	11.761
2458745.59497	11.761
2458745.59641	12.384
2458745.59641	12.384
2458745.60074	13.545
2458745.60074	13.545
2458745.60507	13.582
2458745.60507	13.582
2458745.60652	13.694
2458745.60652	13.694
2458745.6094	13.789
2458745.6094	13.789
2458745.61229	13.871
2458745.61229	13.871
2458745.61373	13.424
2458745.61373	13.424
2458745.61518	13.509
2458745.61518	13.509
2458745.61662	12.231
2458745.61662	12.231
2458745.61806	11.971
2458745.61806	11.971
2458745.61951	11.79
2458745.61951	11.79
2458745.62095	11.743
2458745.62095	11.743
2458745.62239	11.938
2458745.62239	11.938
2458745.62384	11.771
2458745.62384	11.771
2458745.62528	11.919
2458745.62528	11.919
2458745.62672	12.075
2458745.62672	12.075
2458745.62817	12.474
2458745.62817	12.474
2458745.62961	12.624
2458745.62961	12.624
2458745.63105	13.078
2458745.63105	13.078
2458745.6325	13.078
2458745.6325	13.078
2458745.63394	13.057
2458745.63394	13.057
2458745.63538	12.429
2458745.63538	12.429
2458745.63683	12.334
2458745.63683	12.334
2458745.63827	12.171
2458745.63827	12.171
2458745.63972	12.04
2458745.63972	12.04
2458745.64116	11.986
2458745.64116	11.986
2458745.6426	12.221
2458745.6426	12.221
2458745.64405	12.206
2458745.64405	12.206
2458745.64549	12.614
2458745.64549	12.614
2458745.64693	14.187
2458745.64693	14.187
2458745.76675	12.502
2458745.76675	12.502
2458745.76819	12.312
2458745.76819	12.312
2458745.76964	12.296
2458745.76964	12.296
2458745.77108	12.356
2458745.77108	12.356
2458745.77252	12.747
2458745.77252	12.747
2458745.77397	13.347
2458745.77397	13.347
2458745.77541	12.639
2458745.77541	12.639
2458745.77686	12.624
2458745.77686	12.624
2458745.7783	13.327
2458745.7783	13.327
2458745.77974	12.513
2458745.77974	12.513
2458745.78119	12.648
2458745.78119	12.648
2458745.78263	13.17
2458745.78263	13.17
2458745.78407	13.47
2458745.78407	13.47
2458745.78552	12.688
2458745.78552	12.688
2458745.78696	12.615
2458745.78696	12.615
2458745.7884	14.034
2458745.7884	14.034
2458746.54156	10.344
2458746.54301	10.375
2458746.54445	10.409
2458746.54589	10.369
2458746.54734	10.417
2458746.54878	10.449
2458746.55022	10.779
2458746.55167	11.114
2458746.55311	11.226
2458746.55455	11.102
2458746.556	11.193
2458746.55744	11.232
2458746.55888	11.168
2458746.56033	11.169
2458746.56177	10.876
2458746.56321	10.863
2458746.56466	10.761
2458746.5661	10.686
2458746.56754	10.582
2458746.56899	10.64
2458746.57043	10.577
2458746.57187	10.548
2458746.57332	10.639
2458746.57476	10.689
2458746.5762	10.703
2458746.57765	10.642
2458746.57909	10.631
2458746.58054	10.648
2458746.58198	10.644
2458746.58342	10.603
2458746.58487	10.572
2458746.58631	10.532
2458746.58775	10.519
2458746.5892	10.526
2458746.59064	10.526
2458746.59208	10.543
2458746.59353	10.547
2458746.59497	10.525
2458746.59641	10.541
2458746.59786	10.551
2458746.5993	10.62
2458746.60074	10.63
2458746.60219	10.611
2458746.60363	10.648
2458746.60508	10.589
2458746.60652	10.576
2458746.60796	10.597
2458746.60941	10.597
2458746.61085	10.596
2458746.61229	10.612
2458746.61374	10.616
2458746.61518	10.62
2458746.61662	10.617
2458746.61807	10.623
2458746.61951	10.624
2458746.62095	10.634
2458746.6224	10.622
2458746.62384	10.624
2458746.62528	10.611
2458746.62673	10.598
2458746.62817	10.589
2458746.62962	10.578
2458746.63106	10.551
2458746.6325	10.532
2458746.63395	10.499
2458746.63539	10.469
2458746.63683	10.414
2458746.63828	10.387
2458746.63972	10.327
2458746.64116	10.263
2458746.64261	10.181
2458746.64405	10.092
2458746.64549	10.007
2458746.64694	9.977
2458746.64838	9.954
2458746.64982	9.948
2458746.65127	9.949
2458746.65271	10.025
2458746.65415	10.15
2458746.6556	10.043
2458746.65704	10.018
2458746.65848	10.015
2458746.65993	10.05
2458746.66137	10.1
2458746.66282	10.183
2458746.66426	10.27
2458746.6657	10.27
2458746.66715	10.252
2458746.66859	10.26
2458746.67003	10.268
2458746.67148	10.285
2458746.67292	10.34
2458746.67436	10.347
2458746.67581	10.283
2458746.67725	10.281
2458746.67869	10.28
2458746.68014	10.289
2458746.68158	10.306
2458746.68302	10.319
2458746.68447	10.334
2458746.68591	10.358
2458746.68735	10.367
2458746.6888	10.386
2458746.69024	10.398
2458746.69168	10.421
2458746.69313	10.434
2458746.69457	10.456
2458746.69601	10.475
2458746.69746	10.503
2458746.6989	10.514
2458746.70034	10.521
2458746.70179	10.523
2458746.70323	10.536
2458746.70468	10.536
2458746.70612	10.516
2458746.70756	10.538
2458746.70901	10.531
2458746.71045	10.509
2458746.71189	10.516
2458746.71334	10.51
2458746.71478	10.516
2458746.71623	10.512
2458746.71767	10.534
2458746.71911	10.527
2458746.72056	10.538
2458746.722	10.547
2458746.72344	10.552
2458746.72489	10.564
2458746.72633	10.564
2458746.72777	10.577
2458746.72922	10.586
2458746.73066	10.615
2458746.7321	10.616
2458746.73355	10.621
2458746.73499	10.632
2458746.73643	10.633
2458746.73788	10.648
2458746.73932	10.647
2458746.74076	10.653
2458746.74221	10.657
2458746.74365	10.657
2458746.74509	10.671
2458746.74654	10.669
2458746.74798	10.666
2458746.74942	10.688
2458746.75087	10.684
2458746.75231	10.685
2458746.75376	10.681
2458746.7552	10.674
2458746.75664	10.679
2458746.75808	10.694
2458746.75953	10.676
2458746.76097	10.677
2458746.76242	10.665
2458746.76386	10.645
2458746.7653	10.628
2458746.76675	10.606
2458746.76819	10.573
2458746.76963	10.547
2458746.77108	10.512
2458746.77252	10.482
2458746.77396	10.444
2458746.77541	10.388
2458746.77685	10.304
2458746.77829	10.216
2458746.77974	10.13
2458746.78118	10.085
2458746.78262	10.046
2458746.78407	10.044
2458746.78551	10.042
2458746.78695	10.058
2458746.7884	10.087
2458746.78984	10.107
2458746.79129	10.129
2458746.79273	10.354
2458751.5324	11.259
2458751.53384	11.254
2458751.53529	11.271
2458751.53673	11.267
2458751.53817	11.288
2458751.53962	11.273
2458751.54106	11.304
2458751.5425	11.285
2458751.54395	11.313
2458751.54539	11.297
2458751.54828	11.324
2458751.54972	11.335
2458751.55117	11.333
2458751.55261	11.336
2458751.55405	11.336
2458751.5555	11.365
2458751.55694	11.376
2458751.55838	11.379
2458751.55983	11.396
2458751.56127	11.41
2458751.56271	11.406
2458751.56416	11.427
2458751.5656	11.437
2458751.56704	11.448
2458751.56849	11.46
2458751.56993	11.439
2458751.57137	11.469
2458751.57282	11.468
2458751.57426	11.487
2458751.57571	11.501
2458751.57715	11.513
2458751.57859	11.521
2458751.58004	11.529
2458751.58148	11.534
2458751.58292	11.547
2458751.58437	11.53
2458751.58581	11.551
2458751.58725	11.532
2458751.5887	11.529
2458751.59014	11.543
2458751.59158	11.529
2458751.59303	11.543
2458751.59447	11.562
2458751.59591	11.556
2458751.59736	11.568
2458751.5988	11.557
2458751.60024	11.592
2458751.60169	11.567
2458751.60313	11.582
2458751.60457	11.574
2458751.60602	11.596
2458751.60746	11.595
2458751.6089	11.614
2458751.61035	11.601
2458751.61179	11.602
2458751.61323	11.603
2458751.61468	11.603
2458751.61612	11.591
2458751.61756	11.568
2458751.61901	11.531
2458751.62045	11.522
2458751.62189	11.502
2458751.62334	11.473
2458751.62478	11.456
2458751.62622	11.389
2458751.62767	11.357
2458751.62911	11.31
2458751.63056	11.25
2458751.632	11.185
2458751.63344	11.095
2458751.63489	11.011
2458751.63633	10.946
2458751.63777	10.932
2458751.63922	10.913
2458751.64066	10.934
2458751.6421	10.925
2458751.64355	10.928
2458751.64499	10.946
2458751.64643	10.949
2458751.64788	10.971
2458751.64932	10.992
2458751.65076	11.015
2458751.65221	11.029
2458751.65365	11.052
2458751.6551	11.066
2458751.65654	11.072
2458751.65798	11.11
2458751.65942	11.117
2458751.66087	11.144
2458751.66231	11.154
2458751.66376	11.163
2458751.6652	11.19
2458751.66664	11.217
2458751.66809	11.238
2458751.66953	11.245
2458751.67097	11.265
2458751.67242	11.265
2458751.67386	11.302
2458751.6753	11.303
2458751.67675	11.313
2458751.67819	11.324
2458751.67963	11.33
2458751.68108	11.349
2458751.68252	11.365
2458751.68396	11.378
2458751.68541	11.383
2458751.68685	11.382
2458751.68829	11.404
2458751.68974	11.4
2458751.69118	11.424
2458751.69262	11.446
2458751.69407	11.446
2458751.69551	11.461
2458751.69695	11.45
2458751.6984	11.468
2458751.69984	11.461
2458751.70128	11.459
2458751.70273	11.462
2458751.70417	11.473
2458751.70561	11.485
2458751.70706	11.479
2458751.7085	11.491
2458751.70994	11.502
2458751.71139	11.509
2458751.71283	11.513
2458751.71428	11.538
2458751.71572	11.538
2458751.71716	11.551
2458751.71861	11.557
2458751.72005	11.56
2458751.72149	11.59
2458751.72294	11.594
2458751.72438	11.562
2458751.72582	11.574
2458751.72727	11.574
2458751.72871	11.56
2458751.73015	11.557
2458751.7316	11.572
2458751.73304	11.574
2458751.73449	11.591
2458751.73593	11.589
2458751.73737	11.603
2458751.73882	11.597
2458751.74026	11.626
2458751.7417	11.639
2458751.74315	11.66
2458751.74459	11.634
2458751.74603	11.643
2458751.74748	11.664
2458751.74892	11.754
2458751.75036	11.739
2458751.75181	11.84
2458751.75325	11.883
2458751.75469	11.824
2458751.75614	11.768
2458751.75758	11.824
2458751.75903	11.92
2458751.76047	11.958
2458751.76191	11.769
2458751.76336	11.594
2458751.7648	11.482
2458751.76624	11.473
2458751.76769	11.384
2458751.76913	11.302
2458751.77057	11.214
2458751.77202	11.136
2458751.77346	11.035
2458751.77491	11.037
2458751.77635	11.063
2458751.77779	11.167
2458751.77924	11.801
2458755.52007	11.69
2458755.52151	11.686
2458755.52295	11.625
2458755.5244	11.705
2458755.52584	11.659
2458755.52729	11.651
2458755.52873	11.669
2458755.53017	11.65
2458755.53162	11.65
2458755.53306	11.595
2458755.5345	11.588
2458755.53595	11.506
2458755.53739	11.471
2458755.53883	11.418
2458755.54028	11.364
2458755.54172	11.274
2458755.54317	11.22
2458755.54461	11.089
2458755.54605	11.015
2458755.5475	10.971
2458755.54894	10.961
2458755.55038	10.943
2458755.55183	10.945
2458755.55327	10.944
2458755.55472	10.947
2458755.55616	10.947
2458755.5576	10.962
2458755.55905	10.993
2458755.56049	10.998
2458755.56193	11.005
2458755.56338	11.031
2458755.56482	11.049
2458755.56627	11.066
2458755.56771	11.065
2458755.56915	11.09
2458755.5706	11.146
2458755.57204	11.164
2458755.57348	11.146
2458755.57493	11.217
2458755.57637	11.205
2458755.57782	11.222
2458755.57926	11.268
2458755.5807	11.25
2458755.58215	11.274
2458755.58359	11.258
2458755.58504	11.264
2458755.58648	11.284
2458755.58792	11.344
2458755.58937	11.349
2458755.59081	11.34
2458755.59225	11.364
2458755.5937	11.362
2458755.59514	11.388
2458755.59658	11.402
2458755.59803	11.432
2458755.59947	11.418
2458755.60092	11.467
2458755.60236	11.451
2458755.6038	11.488
2458755.60525	11.494
2458755.60669	11.522
2458755.60813	11.513
2458755.60958	11.527
2458755.61102	11.547
2458755.61246	11.511
2458755.61391	11.524
2458755.61535	11.531
2458755.6168	11.527
2458755.61824	11.533
2458755.61968	11.539
2458755.62113	11.565
2458755.62257	11.523
2458755.62401	11.536
2458755.62546	11.532
2458755.6269	11.571
2458755.62835	11.561
2458755.62979	11.539
2458755.63123	11.556
2458755.63268	11.585
2458755.63412	11.567
2458755.63556	11.608
2458755.63701	11.602
2458755.63845	11.595
2458755.63989	11.603
2458755.64134	11.592
2458755.64278	11.605
2458755.64423	11.615
2458755.64567	11.637
2458755.64711	11.618
2458755.64856	11.606
2458755.65	11.616
2458755.65144	11.629
2458755.65289	11.646
2458755.65433	11.639
2458755.65577	11.629
2458755.65722	11.637
2458755.65866	11.633
2458755.6601	11.657
2458755.66155	11.646
2458755.66299	11.617
2458755.66443	11.605
2458755.66588	11.575
2458755.66732	11.562
2458755.66876	11.548
2458755.67021	11.501
2458755.67165	11.471
2458755.67309	11.44
2458755.67454	11.417
2458755.67598	11.343
2458755.67743	11.286
2458755.67887	11.193
2458755.68031	11.1
2458755.68176	11.04
2458755.6832	10.994
2458755.68464	10.98
2458755.68609	10.976
2458755.68753	10.994
2458755.68897	10.983
2458755.69042	11.0
2458755.69186	11.008
2458755.6933	11.029
2458755.69475	11.043
2458755.69619	11.065
2458755.69763	11.087
2458755.69908	11.105
2458755.70052	11.11
2458755.70197	11.146
2458755.70341	11.144
2458755.70485	11.172
2458755.7063	11.191
2458755.70774	11.212
2458755.70918	11.254
2458755.71063	11.263
2458755.71207	11.273
2458755.71352	11.291
2458755.71496	11.312
2458755.7164	11.312
2458755.71785	11.322
2458755.71929	11.324
2458755.72073	11.343
2458755.72218	11.364
2458755.72362	11.399
2458755.72506	11.452
2458755.72651	11.453
2458755.72795	11.387
2458755.72939	11.392
2458755.73084	11.4
2458755.73228	11.395
2458755.73372	11.424
2458755.73517	11.438
2458755.73661	11.455
2458755.73805	11.455
2458755.7395	11.473
2458755.74094	11.473
2458755.74239	11.456
2458755.74383	11.512
2458755.74527	11.512
2458755.74672	11.542
2458755.74816	11.557
2458755.74961	11.516
2458755.75105	11.563
2458755.75249	11.581
2458755.75394	11.622
2458755.75538	11.814
2458755.75682	11.901
2458755.75827	11.976
2458755.75971	11.649
2458755.76115	11.872
2458755.7626	11.746
2458755.76404	11.816
2458755.76549	12.629
2458761.50627	11.169
2458761.50771	11.183
2458761.50915	11.186
2458761.51059	11.215
2458761.51204	11.217
2458761.51348	11.247
2458761.51492	11.21
2458761.51637	11.249
2458761.51781	11.258
2458761.51925	11.275
2458761.5207	11.287
2458761.52214	11.284
2458761.52358	11.249
2458761.52503	11.322
2458761.52647	11.331
2458761.52792	11.332
2458761.52936	11.353
2458761.5308	11.359
2458761.53224	11.362
2458761.53369	11.422
2458761.53513	11.415
2458761.53658	11.419
2458761.53802	11.445
2458761.53947	11.467
2458761.54091	11.494
2458761.54235	11.472
2458761.5438	11.518
2458761.54524	11.476
2458761.54668	11.509
2458761.54813	11.541
2458761.54957	11.536
2458761.55101	11.536
2458761.55246	11.569
2458761.5539	11.559
2458761.55535	11.588
2458761.55679	11.544
2458761.55823	11.558
2458761.55968	11.572
2458761.56112	11.564
2458761.56256	11.563
2458761.56401	11.576
2458761.56545	11.593
2458761.5669	11.546
2458761.56834	11.601
2458761.56978	11.591
2458761.57123	11.579
2458761.57267	11.626
2458761.57411	11.603
2458761.57556	11.625
2458761.577	11.578
2458761.57844	11.601
2458761.57989	11.616
2458761.58133	11.634
2458761.58277	11.659
2458761.58422	11.684
2458761.58566	11.67
2458761.5871	11.67
